cell_id,cell_area_px,n_lysosomes,lyso_area_frac,lyso_mean_size_um2,lamp1_mean,lamp1_integrated,perinuclear_index,tmem_manders_m1,tmem_pearson,qc_pass,qc_reason,condition,well,fov,timepoint,plate,file_path,n_z_slices
4,1776,11,0.11204954954954954,0.2110123636363636,1956.825439453125,3475322.0,60.38640080527222,0.0,0.040450406786551055,False,size_outlier,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
5,2156,8,0.10528756957328386,0.330966,1704.1224365234375,3674088.0,53.82944732949827,0.0,0.018658725781858447,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
6,14598,20,0.24770516509110838,2.1088512,2215.75146484375,32345540.0,10.104212166575326,0.0,-0.0448979206380586,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
7,9608,20,0.10761865112406328,0.6030288,1338.707275390625,12862300.0,25.63433915684127,0.0,0.03304707311626453,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
8,299,0,0.0,0.0,51.137123107910156,15290.0,,0.0,0.04477512859587088,False,size_outlier,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
9,7119,10,0.04214075010535188,0.34991999999999995,855.2511596679688,6088533.0,21.35587584900546,0.0,0.039581541198605415,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
10,13279,4,0.26304691618344755,10.185588,2398.108642578125,31844486.0,5.566935688671496,0.0,-0.0506979100106015,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
11,14540,31,0.11224209078404401,0.6140531612903226,1352.358154296875,19663288.0,10.728205422812314,0.0,0.1573245076478785,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
12,2213,0,0.0,0.0,22.206506729125977,49143.0,,0.0,0.09442723381463064,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
13,1419,0,0.0,0.0,37.86117172241211,53725.0,,0.0,0.020434699116693857,False,size_outlier,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
14,21843,8,0.10346564116650643,3.2950799999999996,834.20849609375,18221616.0,,0.0,0.021023458360709932,True,,Control,G17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,11
1,4964,0,0.0,0.0,32.240936279296875,160044.0,,0.0,-0.028066444207894715,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
2,14508,0,0.0,0.0,8.945271492004395,129778.0,,0.0,0.011661819317221158,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
3,7038,0,0.0,0.0,14.759164810180664,103875.0,,0.0,-0.009172627249030054,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
4,7195,0,0.0,0.0,16.403057098388672,118020.0,,0.0,-0.0006015981607545917,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
5,5107,0,0.0,0.0,65.67084503173828,335381.0,,0.0,0.11230255445868476,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
6,4413,1,0.0013596193065941536,0.06998399999999999,106.48787689208984,469931.0,14.863406185107811,0.0,0.3244097547510163,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
7,2347,0,0.0,0.0,49.446529388427734,116051.0,,0.0,0.8136950194172174,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
8,4554,0,0.0,0.0,33.15898132324219,151006.0,,0.0,0.014461326944052624,True,,Control,H17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,15
1,3407,0,0.0,0.0,48.29145812988281,164529.0,,0.0,-0.014814604476092648,False,abnormal_nucleus,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
2,13539,0,0.0,0.0,53.380531311035156,722719.0,,0.0,0.011818052693161048,True,,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
3,19730,0,0.0,0.0,149.5006561279297,2949648.0,,0.0,-0.05431875726831183,False,abnormal_nucleus,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
4,1923,0,0.0,0.0,7.131045341491699,13713.0,,0.0,0.12542802210420345,False,size_outlier,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
5,10497,0,0.0,0.0,171.0770721435547,1795796.0,,0.0,0.07485262776967933,False,abnormal_nucleus,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
6,11718,0,0.0,0.0,73.8031234741211,864825.0,,0.0011771167628467083,0.0035269076052822776,True,,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
7,18901,0,0.0,0.0,103.15438079833984,1949721.0,,0.0,-0.048548937170272345,False,abnormal_nucleus,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
8,17773,0,0.0,0.0,41.28312683105469,733725.0,,0.0,-0.012521116382970786,True,,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
9,11829,0,0.0,0.0,83.71113586425781,990219.0,,0.0,0.04662522598827154,False,abnormal_nucleus,Control,H17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
1,9592,1,0.0012510425354462051,0.13996799999999998,212.4971923828125,2038273.0,2.3744730194214285,0.0,-0.10305154868661627,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
2,3310,0,0.0,0.0,192.20755004882812,636207.0,,0.0,0.08911829250786128,False,abnormal_nucleus,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
3,19561,0,0.0,0.0,57.92924880981445,1133154.0,,0.0,0.0004825442709588491,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
4,12407,0,0.0,0.0,154.67398071289062,1919040.0,,0.0,0.11161532358960025,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
5,19867,0,0.0,0.0,107.58871459960938,2137465.0,,0.0,0.01667746311268793,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
6,13505,0,0.0,0.0,93.88663482666016,1267939.0,,0.0,-0.005840142735584448,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
7,22522,0,0.0,0.0,45.154693603515625,1016974.0,,0.0,0.040277008628766126,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
8,4983,0,0.0,0.0,35.673892974853516,177763.0,,0.0,0.0730512747702449,True,,Control,H17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,11
1,10385,15,0.19547424169475205,1.578528,1481.890625,15389434.0,10.79833464169681,0.0,0.0006306023203513924,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
2,13891,20,0.13821899071341157,1.1197439999999999,1031.1719970703125,14324010.0,2.0608724628603,0.0,0.005293599474719076,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
3,22840,13,0.10350262697022768,2.1210535384615383,679.0559692382812,15509639.0,6.248873164558468,0.0,-0.010276029983332113,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
4,16361,11,0.19326447038689568,3.3528698181818175,1282.947021484375,20990296.0,22.604925581217366,0.0,0.005896636380373473,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
5,11312,9,0.2712164073550212,3.976128,1630.0531005859375,18439160.0,16.42826308719349,0.0,0.10039526922613273,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
6,16190,10,0.4252625077208153,8.030664,2819.152587890625,45642080.0,19.152550892212194,0.0,0.008000965169187284,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
7,2258,0,0.0,0.0,31.163862228393555,70368.0,,0.0,0.040288433120951685,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
8,13263,31,0.10065596019000227,0.5023045161290322,928.4193725585938,12313626.0,27.16495643364599,0.0,-0.0055193592449681245,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
9,10877,6,0.23030247310839386,4.869719999999999,1931.53076171875,21009260.0,24.76400561036459,0.0,0.0045289155426321455,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
10,16490,37,0.04548211036992116,0.23643243243243242,1053.583984375,17373600.0,17.073556877766354,0.0,0.09055253220015805,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
11,19410,7,0.29021123132405974,9.386187428571427,1895.10888671875,36784064.0,12.985272456726925,0.0,-0.0218530414767861,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
12,14394,16,0.27726830623871057,2.909439,1735.3101806640625,24978054.0,12.082005307616525,0.0,-0.003615967273866924,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
13,17171,16,0.18496301904373652,2.315304,1223.82080078125,21014228.0,15.956444553565618,0.0,0.048696275082833314,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
14,9198,15,0.2807131985214177,2.0077632,1773.5595703125,16313201.0,20.433706251027488,0.0,0.22659824544272483,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
15,11574,14,0.09841022982547089,0.9489497142857143,899.2077026367188,10407430.0,18.699694078166104,0.000149028142914176,-0.0020807023887367358,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
16,3108,3,0.007722007722007722,0.09331199999999999,260.5785217285156,809878.0,50.14870297301491,0.0,0.32472197836900785,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
17,16390,28,0.1558267236119585,1.0639234285714285,1447.0201416015625,23716660.0,18.59661888251546,0.0,0.061078776008169626,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
18,18397,11,0.10887644724683372,2.1239083636363634,767.6843872070312,14123090.0,8.865697516234878,0.0,0.0015036617020774252,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
19,15135,23,0.17066402378592666,1.3099179130434782,1127.18017578125,17059872.0,19.664116049891714,0.0,0.17001939102545677,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
20,2360,3,0.055508474576271186,0.5093279999999999,604.9762573242188,1427744.0,43.76389490399757,0.0,-0.01930782275783582,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
21,12918,15,0.22859575785725345,2.2962528,1453.9727783203125,18782420.0,24.201386352455252,0.0,-0.04219128678688377,True,,Control,H17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,13
1,15004,2,0.00346574246867502,0.303264,270.8797607421875,4064280.0,11.999316749414042,0.0,0.025510632474726586,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
2,2182,0,0.0,0.0,85.921630859375,187481.0,,0.0,-0.003810411006533619,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
3,4654,0,0.0,0.0,74.23807525634766,345504.0,,0.0,0.17671740757855176,False,abnormal_nucleus,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
4,11872,0,0.0,0.0,28.418548583984375,337385.0,,0.0,0.1382418315691999,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
5,5385,0,0.0,0.0,102.76490020751953,553389.0,,0.0,0.2916518483970764,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
6,2524,4,0.14223454833597465,1.0468439999999999,2531.3740234375,6389188.0,34.23796096870033,0.170319601893425,0.6429245433554797,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
7,22475,0,0.0,0.0,208.77415466308594,4692199.0,,0.0012299137888476253,0.006188432286874274,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
8,21839,0,0.0,0.0,251.8735809326172,5500667.0,,7.63543721404858e-06,0.12647167082550975,True,,KI,C20,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F1.nd2,16
1,23286,0,0.0,0.0,64.15743255615234,1493970.0,,0.01941404491662979,0.19133761857827228,False,abnormal_nucleus,KI,C20,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F2.nd2,13
2,22561,2,0.0298302380213643,3.9249359999999998,439.5873107910156,9917529.0,12.646925420813826,0.0,0.04860177809193999,True,,KI,C20,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F2.nd2,13
3,6277,0,0.0,0.0,24.349210739135742,152840.0,,0.0,0.17808873179175652,True,,KI,C20,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F2.nd2,13
4,15229,2,0.004399500952130803,0.390744,184.78744506835938,2814128.0,14.098714989047785,0.0,0.12998064334884557,False,abnormal_nucleus,KI,C20,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F2.nd2,13
5,11059,1,0.0006329686228411248,0.081648,228.44813537597656,2526408.0,16.204785186924745,0.000443712982814759,-0.059020476265604895,False,abnormal_nucleus,KI,C20,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F2.nd2,13
1,10048,2,0.0009952229299363057,0.05832,295.2178649902344,2966349.0,13.734167346446798,0.0,-0.057754401705240724,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
2,5863,4,0.007163568139177895,0.12247199999999998,325.06243896484375,1905841.0,18.115424012771584,0.0,-0.028680381614544354,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
3,18494,4,0.002216935222234238,0.119556,198.82681274414062,3677103.0,4.1320508498823605,0.0,-0.01798435292371652,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
4,12388,4,0.013642234420406846,0.49280399999999996,240.1299591064453,2974730.0,14.246181300954294,0.0,0.05096279041680335,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
5,23135,4,0.007607521071968879,0.513216,210.86622619628906,4878390.0,14.972816096604369,0.0,0.5675148891254244,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
6,10464,1,0.001051223241590214,0.128304,90.4239273071289,946196.0,20.318622257305098,0.0,0.3686752954836248,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
7,2252,0,0.0,0.0,56.735347747802734,127768.0,,0.0,-0.07937820560506836,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
8,13266,13,0.011307100859339666,0.13458461538461536,550.1304931640625,7298031.0,13.846408423415445,0.0,-0.056295082960023335,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
9,17052,2,0.002228477597935726,0.22161599999999998,167.9951934814453,2864654.0,12.545411331910413,0.0,0.12214631494521845,True,,KI,C20,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C20_F3.nd2,16
